"bout","sid","sentence","has_foul_raw","has_foul","rule_score","rule_conf","rule_reasons_pos","rule_reasons_neg","time_str","round_mentioned","event"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",12,"Bahamondes gives him one right back, and Fiziev ends a combo of inaccurate fists with an accurate calf kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",13,"Fiziev connects with a clean body kick, and Bahamondes is still hesitant to engage with power.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",14,"The two crash together, with Fiziev going to the body as Bahamondes responds upstairs, and when Fiziev takes a step back, Bahamondes peppers him with kicks to the middle and low.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",15,"A one-two from Bahamondes is out of range, despite measuring much longer in the arms, and Fiziev gets to him with a fierce body kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",16,"Bahamondes splits the guard with a jab, and Fiziev blitzes him but does not land flush with anything.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",17,"Both fighters constantly switch stances, mirroring one another until Bahamondes breaks up the dance party with a head kick attempt.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",18,"Fiziev parries it and goes to the midsection.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",19,"Fiziev lunges forward and snaps the head to the side with a strong left hook, the hardest punch of the fight thus far.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",20,"Bahamondes misses with a spinning wheel kick, but his spinning back kick plants firmly on the midsection.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",21,"Bahamondes tries an axe kick, and Fiziev comes up short on a one-two but scores a body kick at the bell.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",22,"Sherdog Scores Jay Pettry scores the round: 10-9 Fiziev Christian Laporte scores the round: 10-9 Fiziev Scottie Smith scores the round: 10-9 Bahamondes Round 2 The lightweights measure one another with distant strikes early, and Fiziev uses his Matrix-like dodging ability to avoid a one-two and a buzzing head kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",23,"Bahamondes races forward and grabs hold of the Azerbaijani fighter, where he pursues a single but goes nowhere fast.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",24,"Fiziev breaks and cracks him with a left hook, one that forces Bahamondes to pursue the grappling again.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",25,"Bahamondes leans on the Tiger Muay Thai instructor, but Fiziev turns him about and elbows him up top and pounds his body with his fists.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",26,"Bahamondes attempts a pair of knees when setting up a brief Thai plum, and Fiziev shakes him off and leans to dodge the wheel kick he sees coming.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",27,"Fiziev thumps Bahamondes with three strikes when Bahamondes lands one, and he smoothly dodges three kicks aimed at his head.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",28,"Bahamondes pecks at Fiziev coming in with a jab, and he gets off leg kicks from either side before Fiziev can get to him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",29,"Bahamondes lands to the body, and Fiziev does the same with his shin.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",30,"Bahamondes's body kick is not dodged, nor is the end of his head kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",31,"Fiziev is caught at the end of that kick but not before landing some strikes of his own, and he shakes off the kick and shoots for a double.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",32,"Bahamondes considers a guillotine when falling over, but he lets go and starts looking for upkicks.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",33,"Fiziev does not fall victim to them, telling Bahamondes to stand up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",34,"Fiziev shoots again for a double, and this time, Bahamondes jumps guard for his guillotine.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",35,"""Ataman"" no-sells it, yanking his neck out of danger and posturing up to land a few hammerfists.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",36,"Bahamondes tugs his toes on the wireâit is a rough day for enforcing fence grabs, even as Goddard admonishes the fouling fighterâand works to his feet.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",37,"Fiziev knocks Bahamondes off his feet as Bahamondes tries a kick, and the crowd goes wild thinking he got the one-hitter quitter knockout.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",38,"Instead, it was the end of the round bell that stopped the action.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",39,"Sherdog Scores Jay Pettry scores the round: 10-9 Fiziev Christian Laporte scores the round: 10-9 Fiziev Scottie Smith scores the round: 10-9 Fiziev Round 3 The fighters hug it out to start the last round, and Fiziev thanks him for the embrace by plugging Bahamondes with a crisp left hand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",40,"Bahamondes loops back a one-two at him as if to answer his volley, and his head kick zooms past the elusive Fiziev.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",41,"Bahamondes' front kick is out of range, and Fiziev jabs him back to keep him honest.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",42,"When Bahamondes ties up the muay thai aficionado, Fiziev works him over with body shots and knees until Bahamondes abandons the effort.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",43,"Bahamondes strides forward and plants a one-two on the chin, and he drills an advancing Fiziev with a stern right hand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",44,"Once more, Bahamondes scores a solid right hand, and he spins with a back kick that misses the mark.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",45,"When he settles his feet, he surprises Fiziev with a few punches, and Fiziev pushes him over and considers taking top position.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",46,"Rather than playing in the guard, however, Fiziev stands up and motions that Bahamondes should follow him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",47,"Bahamondes strings several punches and kicks together, and his head kick still misses the mark.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",48,"Fiziev gets up close and personal with body shots and knees, and Bahamondes bullies him to the wall in pursuit of a double.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",49,"When that fails, Bahamondes settles for knees to the body, and Fiziev is warned for grabbing his opponent's glove.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",50,"Fiziev forces a separation and eats a right hand, going to the body first and firing upstairs.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",51,"Bahamondes stands in the pocket and trades, connecting with heavy offense and putting more volume together.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",52,"Fiziev does not like this, his eye busted open, and he shoots for a double.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",53,"Bahamondes is stuck on his back absorbing elbows and body shots, but he gives Fiziev several elbows back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",54,"Both fighters go ballistic with elbows, and Fiziev backs off with seconds to go.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",55,"Bahamondes spins with a wheel kick, and when he falls over, he attempts a leglock.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",56,"A bloodied Fiziev calmly steps out of it and rains down punches until the horn sounds, concluding a decent match.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",57,"Sherdog Scores Jay Pettry scores the round: 10-9 Bahamondes (29-28 Fiziev) Christian Laporte scores the round: 10-9 Fiziev (30-27 Fiziev) Scottie Smith scores the round: 10-9 Fiziev (29-28 Fiziev) The Official Result Rafael Fiziev def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",58,"Ignacio Bahamondes via Unanimous Decision (30-27, 30-27, 30-27)",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",1,"Jamahal Hill (206) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",2,"Khalil Rountree (206) BETTING PREVIEW | SCOUTING REPORT | ODDS: Rountree (-135), Hill (+114) Round 1 Despite the combatants in the main attraction sporting knockout rates of 58% and 69%, most expect this one will end violently and concussively.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",3,"These two are light heavyweights, possessing the type of lights-out power to end things with one shot.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",4,"The excitement potential outweighs that these two headliners come into this pairing having lost their last three combined bouts.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",5,"Hill (12-3, 1 NC; 6-3, 1 NC UFC) has dropped two in a row by knockout, while Rountree (13-6, 1 NC; 9-6, 1 NC UFC) came up short against Alex Pereira and was punched out last October.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",6,"If there is a big upside, it is that neither fighter has even attempted a takedown in their UFC runs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",7,"Before they clobber one another, referee Herb Dean brings the sluggers together, who stare at one another but do not tap their gloves together to seal the cage.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",8,"It's on with the show.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",9,"Rountree stands in his corner, looking bored with his hands down like Aleksander Emelianenko against James Thompson, and he walks out slowly.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",10,"Hill is puzzled by the approach, and he walks towards the former title challenger cautiously.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",11,"Neither man throws anything for the first 45 seconds, and the fans in the buildingâmany departed after the co-main eventâlet them know they are not thrilled.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",12,"Hill probes out a jab, and he scores a few thudding low kicks.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",13,"Rountree swings one back that is harder, but it is one-and-done.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",14,"Rountree eventually whips another one that lands with an audible thump, and when Hill scores his own, it is considerably lighter.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",15,"They wing single punches at one another, and Rountree wraps his shin around Hill's calf.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",16,"Hill offers his own back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",17,"Rountree tries to check a leg kick, and Hill comes up top with a left.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",18,"Rountree leaps at his man with an overhand right flying, and he keeps his guard up to block a pair of jabs before ripping a right to the ribs and a left over the top.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",19,"Rountree drills the front calf with a hearty kick, and Hill gingerly recoils his limb after it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",20,"Hill gathers his balance and throws one back, but Rountree answers him immediately with a heavier one and then a stomp kick to the knee that gives Modestas Bukauskas flashbacks.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",21,"Hill lands a body kick, and Rountree lashes out with big punches that all miss the mark.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",22,"His leg kick does land at the end of the combo.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",23,"When Hill lands a kick, Rountree zooms a left at him that is just shy of his intended target.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",24,"Rountree lets loose a body kick, and Hill shakes his head at him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",25,"They feint and fake at one another, but the round ends before they trade.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",26,"Sherdog Scores Jay Pettry scores the round: 10-9 Rountree Christian Laporte scores the round: 10-9 Rountree Scottie Smith scores the round: 10-9 Rountree Round 2 This time, when the round begins, Rountree actually approaches his opponent to a degree.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",27,"Rountree circles on the outside before reaching his way forward, only to be out of range.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",28,"They tag one another with power jabs, and Rountree unloads with a heavy right hand and a calf kick that forces a quick stance switch.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",29,"The light heavyweights hand-fight with little else going on, fully comfortable with lulls in the action until someone breaks the silence and throws something.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",30,"Rountree chops down the front leg once, and a second nearly puts Hill down.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",31,"This opens up Rountree to firing a body kick, and the damage on Hill's calf is significant as it is swollen and welted badly.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",32,"Hill is ginger on the leg as he swaps stances a few times to hide it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",33,"Hill lands an inside low kick, and he signals to check on if it landed on the groin, but Rountree shrugs him off.",FALSE,FALSE,30,0.119202922022118,"strong_anchor|foul_language","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",34,"Hill plods forward, heavy on his front foot, and Rountree gladly blasts it with a vicious kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",35,"Hill's stance switches quickly, so Rountree goes to work on the other leg.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",36,"The match has changed from a five-round UFC headliner to a reenactment of the famous scene from Jean Claude Van Damme's ""Kickboxer,"" with both fighters trying to kick the banana tree down.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",37,"Hill shakes his head after absorbing a nasty kick, and when he swings forward, the power is not there.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",38,"Rountree counters a light strike with a heavy right hand up top, and he smacks Hill with a head kick and falls over.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",39,"Hill cracks him with a right hand when Rountree rebounds to his feet, and he lands a second on the temple.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",40,"Rountree wrecks the lead calf with a low, low kick, and Hill is limping towards him but not a happy camper.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",41,"Hill's poker face holds up, as he jogs towards Rountree, who circles on the outside until the horn sounds.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",42,"Sherdog Scores Jay Pettry scores the round: 10-9 Rountree Christian Laporte scores the round: 10-9 Rountree Scottie Smith scores the round: 10-9 Rountree Round 3 The ice between rounds does not significantly reduce the swelling on Hill's right leg, and he comes out of his corner to start the third round with it behind him.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",43,"Rountree meanders forward with a left hook, and Hill barely dodges it in time.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",44,"Rountree bounces on his heels, waiting for the right opening, and it comes when Hill tosses out a naked kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",45,"Rountree zips his way with a left hook that brushes past the jaw, and Hill splits the guard with a jab.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",46,"Rountree sits down on a left hook that partially lands, and Hill is calm as a cucumber as he stands in orthodox, not his favored stance.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",47,"They both reach at one another with single strikes, with Hill connecting first and at the end of the exchange.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",48,"Rountree pops him with a left hand up top, and Hill shakes his head at him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",49,"Rountree unloads a mighty kick that makes Hill limp even more, and Hill musters up some gumption and lets loose with a right hand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",50,"Rountree knocks him off his feet with his looping left, and when Hill stands, he chops down the front leg like a lumberjack.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",51,"Hill is tough but the power and speed differential is not in his favor this fight.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",52,"The two reach the midpoint of the fight without finishing one another, and they do not try to make good on that other than one single haymaker from Rountree that blows the hair back of everyone sitting in the front row.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",53,"When Hill strikes, Rountree counters with a left hand that makes Hill wipe his eye.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",54,"Rountree goes to the lead leg and body, and Hill is not pleased as blood trickles down his right eye.",FALSE,FALSE,0,0.00669285092428486,"strong_anchor","injury_eye_context|injury_stoppage",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",55,"Rountree probes with jabs that are more range-finding than offensive, and Hill does the same as they pitter-patter at one another.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",56,"Rountree circles, timing a fantastic right hook that sends Hill flying to the mat.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",57,"Hill appears more irritated than hurt, and he stands up without concern and gives chase to the circling Rountree as the round concludes.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",58,"Sherdog Scores Jay Pettry scores the round: 10-9 Rountree Christian Laporte scores the round: 10-9 Rountree Scottie Smith scores the round: 10-8 Rountree Round 4 The championship rounds have been reached, but neither fighter should feel like a champion at this point given the relative lack of activity beyond some mean leg kicks and two knockdown blows.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",59,"Rountree is still light on his feet, jabbing to the body and head, and Hill is stuck in first gear.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC-hill-rountree-21-06-2025"
