"bout","sid","sentence","has_foul_raw","has_foul","rule_score","rule_conf","rule_reasons_pos","rule_reasons_neg","time_str","round_mentioned","event"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",2,"Kyler Phillips (135) BETTING PREVIEW | SCOUTING REPORT | ODDS: Oliveira (-175), Phillips (+145) Round 1 Wrapping up the unpaid portion of the event, two speedy bantamweights collide.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",3,"While they are both ranked in the UFC's top 15 at 135 pounds, the losing party may fall off on Monday or Tuesday.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",4,"Phillips (12-3, 6-2 UFC) needs to get back in the win column, but to do so he has to outhustle heavy-handed Brazilian ""LokDog"" Oliveira (22-3, 3-0 UFC).",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",5,"The two will be joined in the Octagon by referee Chris Hill, and they opt against touching gloves while he watches on.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",6,"Oliveira says hello with a head kick rather than bumping gloves, and this fires up Phillips.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",7,"Phillips strikes back with his own high kick and flurry of punches, hurting the Brazilian and keeping his defenses ready to stop the incoming takedown.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",8,"Phillips hurts ""LokDog"" with another right hand, springing round side to side and pecking his foe with sharp jab and a body shot.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",9,"Oliveira whiffs on a big left hook, and Phillips fires off a wheel kick that is too high and misses the target.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",10,"Phillips' right hands stagger Oliveira twice, and Oliveira has to shake it off but has his hands low.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",11,"Oliveira walks Phillips down, absorbing single targeted strikes while not connecting on much power.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",12,"""LokDog"" gets off a front kick, and he takes a right hand on the temple.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",13,"When Phillips misses on a punch, Oliveira tries to chase him down, but ""The Matrix"" is elusive as ever.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",14,"Oliveira drives a front kick that sounds like it ricocheted off the cup, but Phillips does not express concern and shoots in for a takedown.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 1","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",15,"Oliveira staves it off and absorbs a few kicks to the midsection.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",16,"Phillips is on his bouncing bike, avoiding the worst of the Brazilian's right hands while not letting the kicks reach him either.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",17,"Phillips goes toto the body and head, and Oliveira lines up a kick to the ribs.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",18,"Phillips slips punches, lands his own and drives a knee to the chin that stuns Oliveira for a second.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",19,"Oliveira shrugs and goes back to chasing Phillips with his hands low.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",20,"Oliveira tosses out kicks from both legs, and he lowers himself down to hurl bungalows.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",21,"Phillips takes the power cleanly and tries to keep him at bay with kicks, but Oliveira is starting to time and catch them.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",22,"Oliveira kicks low, and Phillips jumps over it and springs away from a spinning back kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",23,"Phillips scores a knee and falls over, and he gets back up and finds Oliveira chasing him with attacks.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",24,"Phillips defends with his back to the wall as the round concludes.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",25,"Sherdog Scores Jay Pettry scores the round: 10-9 Phillips Ben Duffy scores the round: 10-9 Phillips Tyler Treese scores the round: 10-9 Phillips Round 2 Phillips starts off the round with is own head kick to mirror what Oliveira did in the previous round, and he gets away from the wild kicks of his opponent that are feet away from his intended target.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",26,"The elusive Phillips stays light on his heels, only for Oliveira to wind up a right hand that sends him flying.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",27,"""The Matrix"" gets back up, takes another huge right hand and then turns away and gets kicked in the face.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",28,"Oliveira continues to bombard Phillips with attacks, bowling him over and finding himself lording over Phillips with standing-to-ground punches.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",29,"Oliveira lowers himself in the guard, and he positions himself flat on his adversary.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",30,"Oliveira briefly flirts with an arm-triangle choke until sitting up to adjust his position, and Phillips kicks him off in the chest and stands back up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",31,"Oliveira tries to hold him down or wrap up a sub, but Phillips is free and out of danger.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",32,"Oliveira tries to bring back the danger, clubbing Phillips with looping punches including a left hand that stings Phillips again.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",33,"Phillips works his way back to his feet, and Oliveira stands in front of him, hands down, taking deep breaths.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",34,"The Brazilian explodes back into his offense, tagging Phillips with punches that ""The Matrix"" would have evaded previously.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",35,"He ducks a spinning wheel kick and tags Phillips with three punches down the forward bow.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",36,"Oliveira kicks low and swings high, and when Phillips hits him back, he does not budge.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",37,"""LokDog"" tries to catch the kick, chest heaving, and he fights off a takedown and trips Philips up to put him on his back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",38,"Oliveira is pushed off when landing some ground strikes, but he hurls himself back into top position.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",39,"The round ends with Oliveira riding out this position.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",40,"Sherdog Scores Jay Pettry scores the round: 10-9 Oliveira Ben Duffy scores the round: 10-9 Oliveira Tyler Treese scores the round: 10-9 Oliveira Round 3 Oliveira motions to the crowd to pump them up, and bows at his opponent.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",41,"They resume with five minutes left to battle it out, and Oliveira starts by walking Phillips down.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",42,"Phillips remains on his bike, kicking and probing with single strikes while trying to avoid the booming blows aimed at his face.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",43,"Oliveira dodges a wheel kick and plods forward, slamming his shin on Phillips' calf and drawing a short limp from him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",44,"Phillips keeps moving while Oliveira is going after him, with his head kick blocked before Oliveira gets to him and belts him in the face with three punches.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",45,"""LokDog"" hammers the front leg again, takes a body shot and misses on his counters.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",46,"They both let go with big right hands, and Oliveira's calf kick does further damage.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",47,"Oliveira misses on a few punches and a high kick, while Phillips is jabbing aplenty.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",48,"Phillips scores a body kick, and Oliveira punches him in the chest back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",49,"Once more, the Brazilian attacks the front leg, and movement from Phillips is starting to dwindle.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",50,"As Phillips tries to push his way forward, Oliveira drills him with a close-range spinning back kick to the chest.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",51,"Oliveira races forward behind looping hooks, and his spinning wheel kick misses the mark.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",52,"Phillips kicks him in the face, and Oliveira still keeps his hands down and shrugs off anything that catches him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",53,"Oliveira tries to connect with three big punches, and he ducks down and shoulder-checks his adversary.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",54,"Phillips tries to back him off with hooks, and Oliveira ducks, moves and kicks him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",55,"The Brazilian dodges, weaves, connects and shoots for a takedown.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",56,"Phillips shuts the latter down but eats a hard kick on the way out.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",57,"Oliveira nods when he gets elbowed in the face, because he has a plan: punch Phillips in the face.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",58,"The plan succeeds.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",59,"Again and again.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",60,"Phillips keeps backpedaling but is featuring his jab more than usual, and he mixes in a few side kicks to not let ""LokDog"" get to him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",61,"Oliveira bull-rushes him with punches, tackles Phillips to the mat and is bounced back to his feet.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",62,"He proceeds to chase Phillips around the cage until time expires.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",63,"Sherdog Scores Jay Pettry scores the round: 10-9 Oliveira (29-28 Oliveira) Ben Duffy scores the round: 10-9 Oliveira (29-28 Oliveira) Tyler Treese scores the round: 10-9 Oliveira (29-28 Oliveira) The Official Result Vinicius Oliveira def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Vinicius Oliveira (136) vs. Kyler Phillips (135)",64,"Kyler Phillips via Unanimous Decision (29-28, 29-28, 29-28)",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Michael Johnson (155) vs. Daniel Zellhuber (156)",1,"Michael Johnson (155) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC318-holloway-poirier-19-07-2025"
