"bout","sid","sentence","has_foul_raw","has_foul","rule_score","rule_conf","rule_reasons_pos","rule_reasons_neg","time_str","round_mentioned","event"
"Miranda Maverick (126) vs. Rose Namajunas (126)",19,"Namajunas gives chase with a front kick and a head kick, and the round ends.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-usman-buckley-21-06-2025"
"Miranda Maverick (126) vs. Rose Namajunas (126)",20,"Sherdog Scores Jay Pettry scores the round: 10-9 Maverick Devin Tejada scores the round: 10-9 Namajunas Tristen Critchfield scores the round: 10-9 Maverick Round 2 Maverick has no interest in touching gloves to begin the second round, racing forward to engage immediately.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-usman-buckley-21-06-2025"
"Miranda Maverick (126) vs. Rose Namajunas (126)",21,"This allows Namajunas to string together three quick punches, but Maverick rolls with them and uses her movement to dodges several more.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-usman-buckley-21-06-2025"
"Miranda Maverick (126) vs. Rose Namajunas (126)",22,"Maverick lands a left and kicks the body, and she chains another kick on the other side.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-usman-buckley-21-06-2025"
"Miranda Maverick (126) vs. Rose Namajunas (126)",23,"Namajunas scores, Maverick fires back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-usman-buckley-21-06-2025"
"Miranda Maverick (126) vs. Rose Namajunas (126)",24,"Namajunas pushes past a step-in knee to trip Maverick up and deposit her not-so-gingerly on the mat.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-usman-buckley-21-06-2025"
"Miranda Maverick (126) vs. Rose Namajunas (126)",25,"Namajunas positions herself in the guard, hacking down with an elbow or two but primarily focused on control.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-usman-buckley-21-06-2025"
"Miranda Maverick (126) vs. Rose Namajunas (126)",26,"Maverick turns over, but gives her back up in the process.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-usman-buckley-21-06-2025"
"Miranda Maverick (126) vs. Rose Namajunas (126)",27,"Namajunas nearly falls off the back, but she uses her weight to drag down ""Fear the Maverick"" from behind.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-usman-buckley-21-06-2025"
"Miranda Maverick (126) vs. Rose Namajunas (126)",28,"Maverick turns over, but Namajunas follows her every step of the way and gets a hook in.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-usman-buckley-21-06-2025"
"Miranda Maverick (126) vs. Rose Namajunas (126)",29,"Namajunas cinches up a rear-naked choke, but Maverick fights the hands and prevents it from getting under her chin.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-usman-buckley-21-06-2025"
"Miranda Maverick (126) vs. Rose Namajunas (126)",30,"Maverick explodes out of it and nearly takes Namajunas' back, but instead lands in arm-triangle choke position and puts her weight down on it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-usman-buckley-21-06-2025"
"Miranda Maverick (126) vs. Rose Namajunas (126)",31,"Maverick steps to the side with the arm-triangle in place, and Namajunas shifts and bucks with all her might.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-usman-buckley-21-06-2025"
"Miranda Maverick (126) vs. Rose Namajunas (126)",32,"The twisting from ""Thug Rose"" saves her from getting choked out, and she allows Maverick to punch her on the sides of the head because it is better than betting submitted.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-usman-buckley-21-06-2025"
"Miranda Maverick (126) vs. Rose Namajunas (126)",33,"The horn sounds.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-usman-buckley-21-06-2025"
"Miranda Maverick (126) vs. Rose Namajunas (126)",34,"Sherdog Scores Jay Pettry scores the round: 10-9 Maverick Devin Tejada scores the round: 10-9 Maverick Tristen Critchfield scores the round: 10-9 Maverick Round 3 The last round kicks off with Maverick looking to implement her grappling some more.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-usman-buckley-21-06-2025"
"Miranda Maverick (126) vs. Rose Namajunas (126)",35,"Maverick pushes ""Thug Rose"" across the cage courtesy of a single, bullying the former champ against the wall when not getting her down.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 3","UFC-usman-buckley-21-06-2025"
"Miranda Maverick (126) vs. Rose Namajunas (126)",36,"Namajunas breaks free and is quick to walk Maverick down and pin a one-two on her face.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-usman-buckley-21-06-2025"
"Miranda Maverick (126) vs. Rose Namajunas (126)",37,"Namajunas slips and scores a quick left hand on the temple that shocks Maverick, who suddenly finds herself on the ground as her legs give way beneath her.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-usman-buckley-21-06-2025"
"Miranda Maverick (126) vs. Rose Namajunas (126)",38,"Namajunas leaps into half guard to try to finish the job, elbowing Maverick in the jaw with short, grinding blows.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-usman-buckley-21-06-2025"
"Miranda Maverick (126) vs. Rose Namajunas (126)",39,"Namajunas works her way over to set up an arm-triangle, but is on the wrong side to lock it down so she elects to sit up and land some ground-and-pound.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-usman-buckley-21-06-2025"
"Miranda Maverick (126) vs. Rose Namajunas (126)",40,"Maverick uses sheer horsepower to explode back to her knees, and Namajunas flips her back over during a wild scramble.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-usman-buckley-21-06-2025"
"Miranda Maverick (126) vs. Rose Namajunas (126)",41,"Maverick considers using a guillotine choke, but finds herself in Von Preux choke danger if she keeps her arm around Namajunas' neck.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-usman-buckley-21-06-2025"
"Miranda Maverick (126) vs. Rose Namajunas (126)",42,"Namajunas frees herself from any submission setup and drops down a few more strikes.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-usman-buckley-21-06-2025"
"Miranda Maverick (126) vs. Rose Namajunas (126)",43,"""Thug Rose"" flails with a few hammerfists until time expires, and when it does, Namajunas has to help Maverick up as Maverick is dealing with some kind of knee injury.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-usman-buckley-21-06-2025"
"Miranda Maverick (126) vs. Rose Namajunas (126)",44,"Maverick is tough as nails, standing up mostly under her own power and walking away with her arm raised in the air.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-usman-buckley-21-06-2025"
"Miranda Maverick (126) vs. Rose Namajunas (126)",45,"It could be anyone's fight based on how the first round was scored.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-usman-buckley-21-06-2025"
"Miranda Maverick (126) vs. Rose Namajunas (126)",46,"Sherdog Scores Jay Pettry scores the round: 10-9 Namajunas (29-28 Maverick) Devin Tejada scores the round: 10-9 Namajunas (29-28 Namajunas) Tristen Critchfield scores the round: 10-9 Namajunas (29-28 Maverick) The Official Result Rose Namajunas def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-usman-buckley-21-06-2025"
"Miranda Maverick (126) vs. Rose Namajunas (126)",47,"Miranda Maverick via Unanimous Decision (30-27, 30-27, 29-28)",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",1,"Kamaru Usman (171) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",2,"Joaquin Buckley (171) BETTING PREVIEW | SCOUTING REPORT | ODDS: Buckley (-258), Usman (+210) Round 1 The proverbial torch is lit and in the hand of former champ Usman (20-4, 15-3 UFC), whose only losses in the UFC are to Leon Edwards twice and against Khamzat Chimaev in a middleweight match that may have been a draw.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",3,"After plenty of time off to get his head right, ""The Nigerian Nightmare"" hoists the flame and will do his darnedest to stave off the hard-charging kickfighter Buckley (21-6, 11-4 UFC).",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",4,"Something dramatic might happen in the next 25 minutes, and if it does, referee Mike Beltran will be on top of it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",5,"The welterweights are not brought to the center of the cage to receive instructions, and instead do it of their own accord, going forehead to forehead.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",6,"They opt not to bump fists to seal the cage.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",7,"It's on with the show.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",8,"Buckley practically sprints out of his corner to get after it, fishing with jabs to set up a left.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",9,"They clash heads on the way in, and Buckley hops back uncomfortably.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",10,"Usman no-sells it and plods forward, looping a single right hand and shooting for a double when Buckley fails on his counter.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",11,"Buckley hits his seat, and he posts off an arm to try to recover position.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",12,"Usman drags him away from the fencing so he can establish himself in half guard, and he presses down with his body weight to keep the striker flat.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",13,"Usman postures up to hack down with an elbow, and after striking, he immediately returns to imposing every pound of his imposing frame.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",14,"Usman finds a right hand around the guard as he smothers ""New Mansa,"" and when Buckley sits up, he connects with another solid right.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",15,"Usman drags him back down the moment Buckley is about to escape, where he makes Buckley pay for his effort with some more ground-and-pound.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",16,"Usman grinds effectively with powerful punches from above, and he stacks Buckley up to gain a little more distance and increase the potency on his attacks.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",17,"Usman returns to half guard, shredding Buckley's right eyebrow open with his elbows.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",18,"Usman bombards Buckley with elbows and furious punches until time expires.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",19,"Buckley stands up, blood streaming down his face, and he smiles.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 1","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",20,"Sherdog Scores Jay Pettry scores the round: 10-9 Usman Devin Tejada scores the round: 10-9 Usman Tristen Critchfield scores the round: 10-9 Usman Round 2 Buckley is just as eager to get going despite around five minutes of that, as he races at Usman letting punches go.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",21,"Usman keeps his guard up to parry or deflect most flying at his face.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",22,"Usman kicks the body and stays out of range of the counter left, and he ducks down directly into an uppercut.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",23,"The 38-year-old's beard holds up fine, and he measures a left hand and fakes for a takedown that draws an exaggerated reaction from his opponent.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",24,"Buckley plants a side kick on the midsection that makes Usman take a funny step, and he surges at the former champ to put fists on him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",25,"Usman responds with one high and one to the body, and he defends the head kick that soars his direction.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",26,"Usman uses a one-two to shoot in for a speedy single, and he strips Buckley's footing out and sets him down at the three-minute mark.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",27,"Usman climbs his way to establish mount, hopping to the side to control in half guard rather than giving Buckley a chance to get out.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",28,"Usman keeps at least one arm under Buckley's leg to keep him grounded, and he pummels ""New Mansa"" with short but damaging strikes with any free hand or wing.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",29,"Usman hacks with another elbow to open the cut back up on Buckley's eyebrow or eyelid, and he frames off to keep pounding on the kickboxer.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",30,"Usman works Buckley over from above, hopping to half guard on the other side so he can beat down Buckley with right hands and elbows.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",31,"Usman further works on Buckley, causing more blood to flow until the round ends.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",32,"As Buckley stands up, Usman falls off of him, but it is not from ill intent and instead a strange position that befell the two.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",33,"Sherdog Scores Jay Pettry scores the round: 10-9 Usman Devin Tejada scores the round: 10-9 Usman Tristen Critchfield scores the round: 10-9 Usman Round 3 To change things up, Buckley comes out of his corner with his hands down, positioning himself in a more karate stance.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",34,"He lands a single side kick, and he charges forward with a flurry of punches but ends up bouncing his head into the former champ's.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",35,"Usman shrugs it off and pitches a head kick at him, and he slides to the side and eats a left hand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",36,"Buckley connects twice before getting on his bike, not wishing to stand still so he is vulnerable to a takedown entry.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",37,"Usman level changes to draw a reaction out of him, ducking a right hand over the top.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",38,"Buckley loads up with left hands, throwing Usman off-balance but not dropping him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",39,"Usman's jab re-opens the wound on Buckley's face once more, and he jabs a front kick to the body.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",40,"Buckley stays behind a power jab, and he dodges an Usman hook to catch him with two.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",41,"Usman drops down, and he takes Buckley off his feet and assumes top position.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",42,"Usman is quick to rev up his ground-and-pound engine again, where he further bloodies up ""New Mansa"" with his ultra-effective ground strikes.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 3","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",43,"Buckley surges to a knee, and Usman leans on him and knees him in the posterior a few times to discourage him from standing without protecting his face.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",44,"Usman tugs him back down, and he looks irritated that he has been taken down and controlled like this.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",45,"Buckley posts off his arm and is wrenched down immediately, as Usman mounts him and bombards him with punches and nasty elbows.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",46,"As the elbows continue to connect, the horn sounds.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",47,"Sherdog Scores Jay Pettry scores the round: 10-9 Usman Devin Tejada scores the round: 10-9 Buckley Tristen Critchfield scores the round: 10-9 Usman Round 4 The fighters get right back to it, with a fire lit under Buckley's belly.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",48,"He swings a head kick and several punches behind them, but Usman's head movement and footwork is making a huge difference even at the age of 38.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",49,"Buckley tries to work behind his jab, switching stances so eh can chain strikes together, and he pops Usman twice as he retreats.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",50,"Buckley scores an uppercut, stuffs a takedown and eats a right on the way out.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 4","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",51,"Buckley keeps his hands low as he starts talking to the former champ, goading him into reckless exchanges.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",52,"One such exchange immediately presents itself, and it ends in a bump of heads.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",53,"Usman does not register as if anything happened at all, and he snipes the kickboxer with a jab.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",54,"Buckley tells him it was a good strike, and Usman answers with a power double.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",55,"Buckley sprawls about as deep as someone can against the wall, and he smiles that he might be able to defend this deep effort.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",56,"The smile turns to a grimace as Usman lifts him up and down to the ground, where he once more establishes himself in smothering yet dangerous top control.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",57,"Buckley starts booing from off his back, as Usman controls him, with ""The Nigerian Nightmare"" shifting from one side to the other.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",58,"Buckley motions to Beltran as if he will be stood up, but Usman is plenty active and has not drawn so much as a single warning for a lack of action.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",59,"Buckley sits to a knee, and Usman pounds on him with a free right hand and a few elbows.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",60,"Usman winds up with a power punch, and his slashing elbow concludes the fourth frame.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",61,"Sherdog Scores Jay Pettry scores the round: 10-9 Usman Devin Tejada scores the round: 10-9 Buckley Tristen Critchfield scores the round: 10-9 Buckley Round 5 As if he wants to channel his inner Leon Edwards, Buckley starts the fifth round off with a mighty head kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",62,"Usman tanks it, unlike his fateful title loss, and he keeps marching forward.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",63,"Beltran asks for the fighters to close their hands, and they proceed to jab it out.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",64,"Usman goes down low for a single and then a double, and Buckley manages to break off and defend from the effort.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",65,"Usman tries to change levels again, and Buckley once more stops it in its tracks.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",66,"This time, Buckley strings together a few punches on the inside on the break.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",67,"Usman pierces the guard with a sharp jab and fakes a single, and Buckley ignores it and gives back two power jabs of his own.",FALSE,FALSE,0,0.00669285092428486,"","explicit_no_pause",NA,"Round 5","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",68,"""The Nigerian Nightmare"" tries again for a takedown, and a third effort fails.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",69,"A fourth does as well, and Buckley lets his hands fly and knocks Usman back a step.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",70,"Usman whiffs with a left hand, and he dodges a big hook that comes back his way.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",71,"Buckley wraps a left around the guard as he approaches awkwardly, and the two crash into one another as Buckley anticipates an Usman takedown.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",72,"Usman bullies him to the wall, but he cannot keep him there.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",73,"Buckley explodes out of control and starts slugging away, catching Usman with short, compact swings.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",74,"Buckley releases a big left hand and plants a side kick on Usman's chest, and scoops an uppercut that buzzes the former champ's chin.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 5","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",75,"Buckley scores with a jab and an uppercut, stinging Usman and forcing him to backpedal as he appears to be hurt.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 5","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",76,"Buckley rushes at him, looping an uppercut his direction but not landing it.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 5","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",77,"Buckley swings with everything he has, smacking Usman and getting tagged on the way back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",78,"The two hear the final horn blare, and immediately disengage the offense and congratulate one another for five fairly entertaining rounds likely deserving of ""Fight of the Night"" given the lack of competition earlier tonight.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",79,"On the post-fight interview, the victorious former champ is nearly overcome with emotion, taking a moment to gather his thoughts as he expresses gratitude towards his opponent.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-usman-buckley-21-06-2025"
"Kamaru Usman (171) vs. Joaquin Buckley (171)",80,"Usman says that he feels great and that people should ""shut the front door""âparaphrased to remove profanityâabout his bad his knees are.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-usman-buckley-21-06-2025"
